Unnamed: 0,filename,x1,y1,x2,y2,blur,expression,illumination,invalid,occlusion,pose,original_width,original_height,relative_area,Gender,Race,Valid,Gender_Race,area_bin
15715,13--Interview/13_Interview_Interview_Sequences_13_1032.jpg,414.0,151.0,595.0,414.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1545.0,0.0300888703478964,Male,White,True,Male_White,1.0
15716,13--Interview/13_Interview_Interview_On_Location_13_246.jpg,228.0,312.0,754.0,1039.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1536.0,0.2431246439615885,Male,White,True,Male_White,9.0
15732,13--Interview/13_Interview_Interview_On_Location_13_282.jpg,666.0,76.0,824.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,566.0,0.0643357994699646,Male,White,True,Male_White,2.0
15734,13--Interview/13_Interview_Interview_Sequences_13_691.jpg,274.0,50.0,654.0,574.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,576.0,0.3375922309027778,Male,White,True,Male_White,12.0
15735,13--Interview/13_Interview_Interview_Sequences_13_270.jpg,311.0,119.0,678.0,601.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1106.0,0.1561917241184448,Male,White,True,Male_White,5.0
15738,13--Interview/13_Interview_Interview_On_Location_13_513.jpg,492.0,100.0,628.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,480.0,0.059765625,Male,White,True,Male_White,2.0
15749,13--Interview/13_Interview_Interview_Sequences_13_764.jpg,418.0,100.0,620.0,386.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,634.0,0.0889873324132492,Male,White,True,Male_White,3.0
15750,13--Interview/13_Interview_Interview_Sequences_13_121.jpg,418.0,144.0,662.0,494.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,684.0,0.1219275402046783,Male,White,True,Male_White,4.0
15753,13--Interview/13_Interview_Interview_Sequences_13_347.jpg,334.0,160.0,414.0,278.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,684.0,0.0134777046783625,Male,White,True,Male_White,0.0
15754,13--Interview/13_Interview_Interview_Sequences_13_373.jpg,488.0,190.0,564.0,280.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,684.0,0.009765625,Male,White,True,Male_White,0.0
15762,13--Interview/13_Interview_Interview_2_People_Visible_13_217.jpg,336.0,120.0,618.0,546.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1539.0,0.0762289839181286,Male,White,True,Male_White,2.0
15793,15--Stock_Market/15_Stock_Market_Stock_Market_15_241.jpg,138.0,346.0,196.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,685.0,0.0069457116788321,Female,Black,True,Female_Black,0.0
15794,15--Stock_Market/15_Stock_Market_Stock_Market_15_241.jpg,352.0,364.0,406.0,438.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,685.0,0.005696852189781,Female,White,True,Female_White,0.0
15795,15--Stock_Market/15_Stock_Market_Stock_Market_15_241.jpg,562.0,380.0,624.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,685.0,0.0070711678832116,Female,White,True,Female_White,0.0
15796,15--Stock_Market/15_Stock_Market_Stock_Market_15_241.jpg,698.0,326.0,752.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,685.0,0.0072365419708029,Male,White,True,Male_White,0.0
15797,15--Stock_Market/15_Stock_Market_Stock_Market_15_303.jpg,652.0,102.0,954.0,550.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,682.0,0.1937316715542522,Male,White,True,Male_White,7.0
15800,15--Stock_Market/15_Stock_Market_Stock_Market_15_846.jpg,277.0,217.0,708.0,904.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1544.0,0.1872779964783031,Male,White,True,Male_White,6.0
15802,15--Stock_Market/15_Stock_Market_Stock_Market_15_382.jpg,290.0,88.0,394.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,512.0,0.0333251953125,Male,White,True,Male_White,1.0
15830,16--Award_Ceremony/16_Award_Ceremony_Awards_Ceremony_16_94.jpg,144.0,292.0,216.0,386.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.00860595703125,Female,White,True,Female_White,0.0
15831,16--Award_Ceremony/16_Award_Ceremony_Awards_Ceremony_16_94.jpg,386.0,340.0,454.0,436.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.00830078125,Female,White,True,Female_White,0.0
15832,16--Award_Ceremony/16_Award_Ceremony_Awards_Ceremony_16_94.jpg,560.0,350.0,632.0,448.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.00897216796875,Female,White,True,Female_White,0.0
15833,16--Award_Ceremony/16_Award_Ceremony_Awards_Ceremony_16_94.jpg,782.0,384.0,846.0,484.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0081380208333333,Female,White,True,Female_White,0.0
15850,16--Award_Ceremony/16_Award_Ceremony_Awards_Ceremony_16_124.jpg,442.0,67.0,702.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1233.0,0.0831939375506893,Male,White,True,Male_White,3.0
15851,16--Award_Ceremony/16_Award_Ceremony_Awards_Ceremony_16_135.jpg,351.0,81.0,621.0,459.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1536.0,0.0648880004882812,Male,White,True,Male_White,2.0
15853,16--Award_Ceremony/16_Award_Ceremony_Awards_Ceremony_16_317.jpg,217.0,105.0,254.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,677.0,0.0026685976735598,Female,White,True,Female_White,0.0
15854,16--Award_Ceremony/16_Award_Ceremony_Awards_Ceremony_16_317.jpg,600.0,138.0,628.0,178.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,677.0,0.0016155834564254,Female,White,True,Female_White,0.0
15855,16--Award_Ceremony/16_Award_Ceremony_Awards_Ceremony_16_317.jpg,844.0,117.0,873.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,677.0,0.0018406111521418,Female,White,True,Female_White,0.0
15864,16--Award_Ceremony/16_Award_Ceremony_Awards_Ceremony_16_637.jpg,396.0,65.0,640.0,459.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1276.0,0.0735758718652037,Male,White,True,Male_White,2.0
15865,16--Award_Ceremony/16_Award_Ceremony_Awards_Ceremony_16_64.jpg,428.0,182.0,660.0,521.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1415.0,0.0542789310954063,Male,White,True,Male_White,1.0
15871,16--Award_Ceremony/16_Award_Ceremony_Awards_Ceremony_16_311.jpg,390.0,106.0,581.0,387.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1358.0,0.0385957922956553,Male,White,True,Male_White,1.0
15903,17--Ceremony/17_Ceremony_Ceremony_17_300.jpg,734.0,139.0,776.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,681.0,0.0030114262114537,Female,White,True,Female_White,0.0
15904,17--Ceremony/17_Ceremony_Ceremony_17_300.jpg,600.0,152.0,641.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,681.0,0.0030573146108663,Female,White,True,Female_White,0.0
15905,17--Ceremony/17_Ceremony_Ceremony_17_300.jpg,427.0,137.0,471.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,681.0,0.0035965033039647,Female,White,True,Female_White,0.0
15906,17--Ceremony/17_Ceremony_Ceremony_17_300.jpg,314.0,155.0,357.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,681.0,0.0032681144456681,Female,White,True,Female_White,0.0
15907,17--Ceremony/17_Ceremony_Ceremony_17_300.jpg,188.0,150.0,231.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,681.0,0.0036997522026431,Female,White,True,Female_White,0.0
15926,18--Concerts/18_Concerts_Concerts_18_27.jpg,365.0,99.0,814.0,770.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1536.0,0.1915480295817057,Male,White,True,Male_White,7.0
15947,18--Concerts/18_Concerts_Concerts_18_612.jpg,192.0,306.0,571.0,909.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,1245.0,0.1792615775602409,Male,Black,True,Male_Black,6.0
15952,18--Concerts/18_Concerts_Concerts_18_486.jpg,277.0,196.0,503.0,458.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,1542.0,0.0374994933527885,Male,White,True,Male_White,1.0
15955,18--Concerts/18_Concerts_Concerts_18_872.jpg,518.0,107.0,611.0,252.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1480.0,0.0088979360219594,Male,White,True,Male_White,0.0
15960,18--Concerts/18_Concerts_Concerts_18_1004.jpg,318.0,54.0,568.0,362.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,682.0,0.1102570564516129,Male,White,True,Male_White,4.0
15961,18--Concerts/18_Concerts_Concerts_18_655.jpg,234.0,150.0,578.0,584.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,614.0,0.2374541938110749,Male,Black,True,Male_Black,8.0
15962,18--Concerts/18_Concerts_Concerts_18_402.jpg,313.0,197.0,785.0,860.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1293.0,0.236350783062645,Male,Black,True,Male_Black,8.0
15966,18--Concerts/18_Concerts_Concerts_18_102.jpg,504.0,148.0,619.0,329.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,1546.0,0.0131482202053686,Male,White,True,Male_White,0.0
15972,18--Concerts/18_Concerts_Concerts_18_350.jpg,122.0,82.0,508.0,532.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,682.0,0.2487227364369501,Male,White,True,Male_White,9.0
15973,18--Concerts/18_Concerts_Concerts_18_403.jpg,538.0,98.0,696.0,344.0,1.0,0.0,0.0,0.0,1.0,0.0,1024.0,989.0,0.0383792024772497,Male,Black,True,Male_Black,1.0
16010,19--Couple/19_Couple_Couple_19_125.jpg,334.0,86.0,548.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,683.0,0.1021973371156661,Female,White,True,Female_White,3.0
16011,19--Couple/19_Couple_Couple_19_125.jpg,678.0,114.0,878.0,426.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,683.0,0.0892203513909224,Female,White,True,Female_White,3.0
16012,19--Couple/19_Couple_Couple_19_125.jpg,38.0,174.0,224.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,683.0,0.0734008967789165,Female,Black,True,Female_Black,2.0
16035,2--Demonstration/2_Demonstration_Political_Rally_2_219.jpg,319.0,170.0,700.0,727.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1383.0,0.1498504440075922,Male,Black,True,Male_Black,5.0
16045,2--Demonstration/2_Demonstration_Political_Rally_2_566.jpg,385.0,201.0,716.0,654.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1516.0,0.0965888594574538,Male,White,True,Male_White,3.0
16050,2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_364.jpg,218.0,328.0,350.0,518.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.031890869140625,Female,Indian,True,Female_Indian,1.0
16051,2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_364.jpg,472.0,286.0,596.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0277506510416666,Female,Indian,True,Female_Indian,0.0
16052,2--Demonstration/2_Demonstration_Demonstration_Or_Protest_2_364.jpg,678.0,344.0,806.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0315755208333333,Female,Indian,True,Female_Indian,1.0
16124,20--Family_Group/20_Family_Group_Family_Group_20_579.jpg,142.0,166.0,210.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0079549153645833,Female,White,True,Female_White,0.0
16125,20--Family_Group/20_Family_Group_Family_Group_20_579.jpg,338.0,172.0,392.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.00604248046875,Female,White,True,Female_White,0.0
16126,20--Family_Group/20_Family_Group_Family_Group_20_579.jpg,454.0,178.0,512.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0064900716145833,Female,White,True,Female_White,0.0
16127,20--Family_Group/20_Family_Group_Family_Group_20_579.jpg,556.0,204.0,630.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0094095865885416,Female,White,True,Female_White,0.0
16128,20--Family_Group/20_Family_Group_Family_Group_20_579.jpg,650.0,128.0,710.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.007781982421875,Male,White,True,Male_White,0.0
16129,20--Family_Group/20_Family_Group_Family_Group_20_579.jpg,776.0,130.0,840.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0069986979166666,Male,White,True,Male_White,0.0
16130,20--Family_Group/20_Family_Group_Family_Group_20_579.jpg,862.0,186.0,936.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0097859700520833,Female,White,True,Female_White,0.0
16131,20--Family_Group/20_Family_Group_Family_Group_20_579.jpg,236.0,452.0,304.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0076090494791666,Female,White,True,Female_White,0.0
16132,20--Family_Group/20_Family_Group_Family_Group_20_579.jpg,488.0,412.0,546.0,510.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0072275797526041,Female,White,True,Female_White,0.0
16133,20--Family_Group/20_Family_Group_Family_Group_20_579.jpg,726.0,398.0,792.0,484.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0072174072265625,Female,White,True,Female_White,0.0
16187,20--Family_Group/20_Family_Group_Family_Group_20_453.jpg,450.0,444.0,583.0,594.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1450.0,0.0134361530172413,Male,White,True,Male_White,0.0
16310,21--Festival/21_Festival_Festival_21_354.jpg,272.0,142.0,727.0,703.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1105.0,0.2255859375,Male,Asian,True,Male_Asian,8.0
16354,23--Shoppers/23_Shoppers_Shoppers_23_801.jpg,539.0,222.0,632.0,357.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1532.0,0.0080030954226501,Female,Black,True,Female_Black,0.0
16355,23--Shoppers/23_Shoppers_Shoppers_23_801.jpg,308.0,177.0,428.0,318.0,1.0,1.0,0.0,0.0,0.0,0.0,1024.0,1532.0,0.0107855336161879,Female,Black,True,Female_Black,0.0
16360,23--Shoppers/23_Shoppers_Shoppers_23_259.jpg,202.0,96.0,362.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,787.0,0.0432814485387547,Female,White,True,Female_White,1.0
16361,23--Shoppers/23_Shoppers_Shoppers_23_259.jpg,518.0,80.0,668.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,787.0,0.0349924555273189,Female,White,True,Female_White,1.0
16362,23--Shoppers/23_Shoppers_Shoppers_23_259.jpg,762.0,66.0,902.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,787.0,0.0340493964421855,Female,White,True,Female_White,1.0
16363,23--Shoppers/23_Shoppers_Shoppers_23_364.jpg,580.0,184.0,680.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0147501627604166,Female,White,True,Female_White,0.0
16364,23--Shoppers/23_Shoppers_Shoppers_23_364.jpg,456.0,228.0,516.0,290.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.004730224609375,Female,White,True,Female_White,0.0
16365,23--Shoppers/23_Shoppers_Shoppers_23_364.jpg,278.0,210.0,354.0,306.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.00927734375,Female,White,True,Female_White,0.0
16367,23--Shoppers/23_Shoppers_Shoppers_23_485.jpg,490.0,114.0,568.0,240.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,679.0,0.014134987113402,Female,White,True,Female_White,0.0
16368,23--Shoppers/23_Shoppers_Shoppers_23_485.jpg,814.0,144.0,874.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,679.0,0.0103553019145802,Female,White,True,Female_White,0.0
16369,23--Shoppers/23_Shoppers_Shoppers_23_485.jpg,312.0,128.0,394.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,679.0,0.0158033413107511,Female,White,True,Female_White,0.0
16370,23--Shoppers/23_Shoppers_Shoppers_23_485.jpg,38.0,136.0,118.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,679.0,0.0128865979381443,Female,White,True,Female_White,0.0
16372,23--Shoppers/23_Shoppers_Shoppers_23_802.jpg,348.0,188.0,599.0,504.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1036.0,0.0747654741795366,Female,White,True,Female_White,2.0
16373,23--Shoppers/23_Shoppers_Shoppers_23_802.jpg,585.0,340.0,793.0,563.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1036.0,0.0437228523166023,Female,White,True,Female_White,1.0
16379,24--Soldier_Firing/24_Soldier_Firing_Soldier_Firing_24_405.jpg,321.0,378.0,384.0,462.0,1.0,0.0,1.0,0.0,0.0,0.0,1024.0,1540.0,0.0033558238636363,Male,White,True,Male_White,0.0
16380,24--Soldier_Firing/24_Soldier_Firing_Soldier_Firing_24_887.jpg,615.0,538.0,697.0,629.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1509.0,0.0048290983267064,Male,White,True,Male_White,0.0
16382,24--Soldier_Firing/24_Soldier_Firing_Soldier_Firing_24_129.jpg,345.0,318.0,441.0,462.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,1538.0,0.0087776332899869,Male,White,True,Male_White,0.0
16384,24--Soldier_Firing/24_Soldier_Firing_Soldier_Firing_24_10.jpg,168.0,164.0,220.0,228.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,708.0,0.0045903954802259,Male,White,True,Male_White,0.0
16385,24--Soldier_Firing/24_Soldier_Firing_Soldier_Firing_24_523.jpg,324.0,178.0,496.0,272.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,576.0,0.0274115668402777,Male,White,True,Male_White,0.0
16403,25--Soldier_Patrol/25_Soldier_Patrol_Soldier_Patrol_25_640.jpg,440.0,12.0,680.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.1019287109375,Male,Black,True,Male_Black,3.0
16421,25--Soldier_Patrol/25_Soldier_Patrol_Soldier_Patrol_25_437.jpg,369.0,381.0,399.0,422.0,1.0,0.0,0.0,0.0,1.0,1.0,1024.0,683.0,0.0017586703879941,Female,Asian,True,Female_Asian,0.0
16422,25--Soldier_Patrol/25_Soldier_Patrol_Soldier_Patrol_25_437.jpg,703.0,283.0,728.0,330.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,683.0,0.0016800306551976,Female,Asian,True,Female_Asian,0.0
16425,25--Soldier_Patrol/25_Soldier_Patrol_Soldier_Patrol_25_683.jpg,676.0,410.0,880.0,614.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,685.0,0.0593293795620437,Male,Indian,True,Male_Indian,2.0
16427,25--Soldier_Patrol/25_Soldier_Patrol_Soldier_Patrol_25_173.jpg,302.0,116.0,386.0,248.0,0.0,0.0,1.0,0.0,1.0,0.0,1024.0,679.0,0.0159471649484536,Male,White,True,Male_White,0.0
16431,25--Soldier_Patrol/25_Soldier_Patrol_Soldier_Patrol_25_986.jpg,399.0,128.0,542.0,297.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1925.0,0.0122600446428571,Male,White,True,Male_White,0.0
16441,26--Soldier_Drilling/26_Soldier_Drilling_Soldiers_Drilling_26_886.jpg,686.0,100.0,740.0,174.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,683.0,0.0057135340409956,Male,White,True,Male_White,0.0
16481,27--Spa/27_Spa_Spa_27_486.jpg,460.0,189.0,504.0,270.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,518.0,0.0067190516409266,Female,White,True,Female_White,0.0
16482,27--Spa/27_Spa_Spa_27_486.jpg,771.0,33.0,826.0,119.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,518.0,0.0089172598938223,Female,Asian,True,Female_Asian,0.0
16500,28--Sports_Fan/28_Sports_Fan_Sports_Fan_28_826.jpg,355.0,187.0,596.0,509.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1544.0,0.0490823854436528,Male,White,True,Male_White,1.0
16502,28--Sports_Fan/28_Sports_Fan_Sports_Fan_28_124.jpg,123.0,108.0,790.0,1039.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1537.0,0.3945496757075472,Male,White,True,Male_White,14.0
16503,28--Sports_Fan/28_Sports_Fan_Sports_Fan_28_86.jpg,104.0,816.0,267.0,1061.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1366.0,0.0285497975384333,Male,White,True,Male_White,1.0
16509,28--Sports_Fan/28_Sports_Fan_Sports_Fan_28_198.jpg,325.0,203.0,405.0,326.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1366.0,0.0070346815519765,Female,White,True,Female_White,0.0
16510,28--Sports_Fan/28_Sports_Fan_Sports_Fan_28_198.jpg,736.0,309.0,811.0,421.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1366.0,0.0060052159590043,Female,Black,True,Female_Black,0.0
16511,28--Sports_Fan/28_Sports_Fan_Sports_Fan_28_198.jpg,837.0,309.0,920.0,418.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1366.0,0.00646776056918,Female,White,True,Female_White,0.0
16523,28--Sports_Fan/28_Sports_Fan_Sports_Fan_28_711.jpg,436.0,132.0,568.0,310.0,1.0,0.0,0.0,0.0,1.0,0.0,1024.0,988.0,0.0232240005060728,Male,Black,True,Male_Black,0.0
16524,28--Sports_Fan/28_Sports_Fan_Sports_Fan_28_22.jpg,470.0,242.0,640.0,486.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,684.0,0.0592219480994152,Male,White,True,Male_White,2.0
16528,28--Sports_Fan/28_Sports_Fan_Sports_Fan_28_282.jpg,292.0,184.0,758.0,836.0,0.0,1.0,0.0,0.0,1.0,0.0,1024.0,1024.0,0.2897567749023437,Male,White,True,Male_White,10.0
16531,28--Sports_Fan/28_Sports_Fan_Sports_Fan_28_723.jpg,284.0,50.0,730.0,522.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,576.0,0.3569064670138889,Male,White,True,Male_White,13.0
16549,29--Students_Schoolkids/29_Students_Schoolkids_Students_Schoolkids_29_632.jpg,798.0,261.0,876.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,679.0,0.0121157032400589,Female,White,True,Female_White,0.0
16550,29--Students_Schoolkids/29_Students_Schoolkids_Students_Schoolkids_29_632.jpg,532.0,288.0,606.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,679.0,0.0102172312223858,Female,White,True,Female_White,0.0
16551,29--Students_Schoolkids/29_Students_Schoolkids_Students_Schoolkids_29_632.jpg,356.0,301.0,411.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,679.0,0.0070401670655375,Female,White,True,Female_White,0.0
16552,29--Students_Schoolkids/29_Students_Schoolkids_Students_Schoolkids_29_632.jpg,272.0,348.0,322.0,434.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,679.0,0.0061844164212076,Female,White,True,Female_White,0.0
16553,29--Students_Schoolkids/29_Students_Schoolkids_Students_Schoolkids_29_632.jpg,90.0,290.0,144.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,679.0,0.0055918630338733,Female,White,True,Female_White,0.0
16557,29--Students_Schoolkids/29_Students_Schoolkids_Students_Schoolkids_29_451.jpg,255.0,357.0,700.0,942.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1405.0,0.180942087411032,Male,White,True,Male_White,6.0
16573,29--Students_Schoolkids/29_Students_Schoolkids_Students_Schoolkids_29_380.jpg,408.0,214.0,550.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,726.0,0.0282691976584022,Male,White,True,Male_White,1.0
16577,29--Students_Schoolkids/29_Students_Schoolkids_Students_Schoolkids_29_436.jpg,344.0,176.0,474.0,338.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,713.0,0.0288448895511921,Male,White,True,Male_White,1.0
16578,29--Students_Schoolkids/29_Students_Schoolkids_Students_Schoolkids_29_900.jpg,280.0,106.0,492.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,982.0,0.0573447046843177,Male,White,True,Male_White,2.0
16600,29--Students_Schoolkids/29_Students_Schoolkids_Students_Schoolkids_29_506.jpg,356.0,104.0,666.0,522.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,861.0,0.1469720891405342,Male,White,True,Male_White,5.0
16635,3--Riot/3_Riot_Riot_3_750.jpg,526.0,124.0,862.0,526.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,862.0,0.1530234918793503,Male,White,True,Male_White,5.0
16641,3--Riot/3_Riot_Riot_3_480.jpg,164.0,56.0,270.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,783.0,0.0222102490421455,Female,White,True,Female_White,0.0
16642,3--Riot/3_Riot_Riot_3_480.jpg,502.0,140.0,598.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,783.0,0.018199233716475,Female,White,True,Female_White,0.0
16643,3--Riot/3_Riot_Riot_3_480.jpg,750.0,242.0,826.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,783.0,0.0087204661558109,Female,White,True,Female_White,0.0
16652,30--Surgeons/30_Surgeons_Surgeons_30_988.jpg,324.0,168.0,859.0,934.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1536.0,0.2605501810709635,Male,White,True,Male_White,9.0
16666,30--Surgeons/30_Surgeons_Surgeons_30_914.jpg,215.0,147.0,727.0,840.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1343.0,0.2580044676098287,Male,White,True,Male_White,9.0
16689,30--Surgeons/30_Surgeons_Surgeons_30_861.jpg,309.0,261.0,765.0,841.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1536.0,0.16815185546875,Male,Asian,True,Male_Asian,6.0
16690,30--Surgeons/30_Surgeons_Surgeons_30_840.jpg,316.0,328.0,671.0,821.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1530.0,0.1117078993055555,Male,White,True,Male_White,4.0
16730,31--Waiter_Waitress/31_Waiter_Waitress_Waiter_Waitress_31_34.jpg,420.0,57.0,588.0,324.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,1536.0,0.0285186767578125,Male,White,True,Male_White,1.0
16732,31--Waiter_Waitress/31_Waiter_Waitress_Waiter_Waitress_31_927.jpg,420.0,222.0,657.0,522.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1538.0,0.0451453795513654,Male,White,True,Male_White,1.0
16740,31--Waiter_Waitress/31_Waiter_Waitress_Waiter_Waitress_31_276.jpg,199.0,259.0,763.0,1064.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1143.0,0.3879080544619422,Male,White,True,Male_White,14.0
16752,31--Waiter_Waitress/31_Waiter_Waitress_Waiter_Waitress_31_685.jpg,524.0,62.0,604.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.00823974609375,Female,White,True,Female_White,0.0
