Unnamed: 0,filename,x1,y1,x2,y2,blur,expression,illumination,invalid,occlusion,pose,original_width,original_height,relative_area,Gender,Race,Valid,Gender_Race,area_bin
12985,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_685.jpg,134.0,171.0,172.0,217.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,738.0,0.0023130504742547,Female,White,True,Female_White,0.0
12986,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_685.jpg,313.0,363.0,354.0,412.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,738.0,0.0026584201388888,Female,White,True,Female_White,0.0
12987,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_685.jpg,203.0,349.0,248.0,402.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,738.0,0.0031559641768292,Female,White,True,Female_White,0.0
12988,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_685.jpg,74.0,350.0,126.0,408.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,738.0,0.0039909383468834,Female,White,True,Female_White,0.0
12989,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_685.jpg,836.0,174.0,872.0,223.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,738.0,0.0023342225609756,Female,White,True,Female_White,0.0
12990,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_685.jpg,725.0,142.0,764.0,195.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,738.0,0.002735168953252,Female,White,True,Female_White,0.0
12991,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_685.jpg,626.0,173.0,663.0,221.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,738.0,0.0023501016260162,Female,White,True,Female_White,0.0
12992,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_685.jpg,518.0,159.0,554.0,204.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,738.0,0.0021436737804878,Female,White,True,Female_White,0.0
12993,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_685.jpg,417.0,187.0,452.0,230.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,738.0,0.0019914994071815,Female,White,True,Female_White,0.0
12994,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_685.jpg,420.0,341.0,458.0,394.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,738.0,0.0026650364159891,Female,Asian,True,Female_Asian,0.0
12995,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_685.jpg,519.0,342.0,562.0,398.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,738.0,0.0031863990514905,Female,White,True,Female_White,0.0
12996,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_685.jpg,633.0,362.0,676.0,417.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,738.0,0.0031294990684281,Female,White,True,Female_White,0.0
12997,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_685.jpg,765.0,386.0,811.0,439.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,738.0,0.0032260967140921,Female,White,True,Female_White,0.0
12998,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_685.jpg,890.0,357.0,944.0,421.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,738.0,0.0045731707317073,Female,White,True,Female_White,0.0
12999,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_341.jpg,374.0,138.0,480.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,386.0,0.0332537240932642,Female,White,True,Female_White,1.0
13003,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_328.jpg,228.0,140.0,450.0,476.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,576.0,0.12646484375,Female,White,True,Female_White,4.0
13009,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_327.jpg,218.0,258.0,340.0,436.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.0207099914550781,Female,White,True,Female_White,0.0
13010,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_327.jpg,538.0,160.0,646.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.0230712890625,Female,White,True,Female_White,0.0
13018,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_464.jpg,162.0,34.0,228.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,696.0,0.0087048760775862,Female,White,True,Female_White,0.0
13019,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_464.jpg,372.0,60.0,430.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,696.0,0.00732421875,Female,White,True,Female_White,0.0
13020,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_464.jpg,584.0,64.0,652.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,696.0,0.0083961925287356,Female,White,True,Female_White,0.0
13021,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_464.jpg,790.0,58.0,870.0,140.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,696.0,0.009204382183908,Female,White,True,Female_White,0.0
13037,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_144.jpg,502.0,159.0,535.0,197.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,653.0,0.0018753589203675,Female,White,True,Female_White,0.0
13053,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_754.jpg,468.0,168.0,902.0,450.0,0.0,0.0,1.0,0.0,0.0,1.0,1024.0,658.0,0.181640625,Female,White,True,Female_White,6.0
13076,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_758.jpg,282.0,160.0,356.0,258.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,682.0,0.0103842100439882,Female,White,True,Female_White,0.0
13077,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_758.jpg,442.0,170.0,526.0,284.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,682.0,0.0137119684750733,Female,White,True,Female_White,0.0
13078,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_758.jpg,706.0,200.0,826.0,356.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,682.0,0.0268053519061583,Female,White,True,Female_White,0.0
13081,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_507.jpg,620.0,132.0,778.0,338.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,765.0,0.0415492238562091,Female,White,True,Female_White,1.0
13082,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_962.jpg,352.0,301.0,629.0,690.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1366.0,0.0770333375274524,Female,White,True,Female_White,2.0
13089,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_873.jpg,395.0,101.0,629.0,468.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1619.0,0.0518006388974675,Female,White,True,Female_White,1.0
13090,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_344.jpg,786.0,106.0,890.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,427.0,0.0332991803278688,Female,White,True,Female_White,1.0
13091,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_379.jpg,532.0,98.0,592.0,176.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,685.0,0.0066719890510948,Female,White,True,Female_White,0.0
13092,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_279.jpg,316.0,138.0,434.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.0186805725097656,Female,White,True,Female_White,0.0
13093,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_279.jpg,544.0,134.0,666.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.0202445983886718,Female,White,True,Female_White,0.0
13094,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_730.jpg,326.0,96.0,432.0,168.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,629.0,0.0118491653418124,Female,White,True,Female_White,0.0
13097,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_1004.jpg,378.0,167.0,656.0,524.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1186.0,0.0817200015809443,Female,White,True,Female_White,3.0
13117,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_223.jpg,424.0,98.0,624.0,348.0,0.0,1.0,0.0,0.0,0.0,0.0,1024.0,683.0,0.0714906661786237,Female,White,True,Female_White,2.0
13121,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_776.jpg,406.0,215.0,619.0,520.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1283.0,0.049448466728371,Female,White,True,Female_White,1.0
13131,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_837.jpg,347.0,133.0,688.0,653.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1366.0,0.1267672492679356,Female,White,True,Female_White,4.0
13133,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_887.jpg,312.0,182.0,677.0,665.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1505.0,0.1143940770348837,Female,White,True,Female_White,4.0
13159,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_1018.jpg,304.0,200.0,763.0,878.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1440.0,0.21104736328125,Female,White,True,Female_White,7.0
13165,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_680.jpg,622.0,8.0,780.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,496.0,0.0622164818548387,Female,White,True,Female_White,2.0
13170,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_19.jpg,246.0,46.0,354.0,208.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,414.0,0.0412703804347826,Female,White,True,Female_White,1.0
13171,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_19.jpg,804.0,172.0,898.0,304.0,0.0,1.0,1.0,0.0,0.0,0.0,1024.0,414.0,0.0292685688405797,Female,White,True,Female_White,1.0
13184,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_55.jpg,130.0,84.0,228.0,232.0,0.0,1.0,0.0,0.0,0.0,0.0,1024.0,681.0,0.0207989170337738,Female,White,True,Female_White,0.0
13185,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_55.jpg,540.0,80.0,634.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,681.0,0.0177932268722466,Female,White,True,Female_White,0.0
13186,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_55.jpg,646.0,134.0,732.0,272.0,0.0,1.0,0.0,0.0,0.0,0.0,1024.0,681.0,0.0170188601321585,Female,White,True,Female_White,0.0
13187,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_55.jpg,858.0,56.0,944.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,681.0,0.0167722099853157,Female,White,True,Female_White,0.0
13226,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_675.jpg,124.0,148.0,272.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,496.0,0.0402123235887096,Female,White,True,Female_White,1.0
13227,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_829.jpg,328.0,174.0,440.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,686.0,0.0255102040816326,Female,White,True,Female_White,0.0
13228,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_829.jpg,496.0,174.0,566.0,292.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,686.0,0.0117586096938775,Female,White,True,Female_White,0.0
13240,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_611.jpg,184.0,342.0,272.0,404.0,1.0,0.0,0.0,0.0,0.0,1.0,1024.0,549.0,0.0097051457194899,Female,White,True,Female_White,0.0
13241,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_611.jpg,756.0,182.0,822.0,246.0,1.0,0.0,0.0,0.0,0.0,1.0,1024.0,549.0,0.0075136612021857,Female,White,True,Female_White,0.0
13248,55--Sports_Coach_Trainer/55_Sports_Coach_Trainer_sportcoaching_55_976.jpg,361.0,223.0,595.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1069.0,0.0752455565949485,Female,White,True,Female_White,2.0
13270,56--Voter/56_Voter_peoplevoting_56_418.jpg,214.0,200.0,770.0,886.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1008.0,0.3695203993055556,Female,White,True,Female_White,13.0
13271,56--Voter/56_Voter_peoplevoting_56_480.jpg,390.0,196.0,642.0,546.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,820.0,0.1050400152439024,Female,Asian,True,Female_Asian,3.0
13272,56--Voter/56_Voter_peoplevoting_56_949.jpg,266.0,150.0,691.0,644.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,1535.0,0.1335695745114006,Female,White,True,Female_White,4.0
13275,56--Voter/56_Voter_peoplevoting_56_862.jpg,408.0,417.0,716.0,855.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1547.0,0.0851597850678733,Female,Indian,True,Female_Indian,3.0
13281,56--Voter/56_Voter_peoplevoting_56_864.jpg,117.0,227.0,685.0,966.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1366.0,0.3000835010980966,Female,White,True,Female_White,11.0
13285,56--Voter/56_Voter_peoplevoting_56_740.jpg,322.0,66.0,410.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,576.0,0.0286458333333333,Female,White,True,Female_White,1.0
13296,56--Voter/56_Voter_peoplevoting_56_599.jpg,534.0,70.0,644.0,210.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,931.0,0.0161536654135338,Female,White,True,Female_White,0.0
13297,56--Voter/56_Voter_peoplevoting_56_948.jpg,268.0,202.0,807.0,905.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1360.0,0.272085391773897,Female,White,True,Female_White,10.0
13302,56--Voter/56_Voter_peoplevoting_56_988.jpg,542.0,146.0,776.0,466.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,834.0,0.0876798561151079,Female,White,True,Female_White,3.0
13305,56--Voter/56_Voter_peoplevoting_56_843.jpg,424.0,220.0,684.0,557.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1360.0,0.0629164751838235,Female,White,True,Female_White,2.0
13313,56--Voter/56_Voter_peoplevoting_56_1013.jpg,364.0,180.0,650.0,574.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.1432851155598958,Female,White,True,Female_White,5.0
13317,56--Voter/56_Voter_peoplevoting_56_821.jpg,80.0,232.0,541.0,891.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1366.0,0.217187928943997,Female,White,True,Female_White,8.0
13322,56--Voter/56_Voter_peoplevoting_56_942.jpg,233.0,154.0,637.0,660.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1269.0,0.15731506107171,Female,White,True,Female_White,5.0
13325,56--Voter/56_Voter_peoplevoting_56_1002.jpg,302.0,284.0,643.0,694.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1532.0,0.0891208897682767,Female,White,True,Female_White,3.0
13327,56--Voter/56_Voter_peoplevoting_56_830.jpg,272.0,310.0,691.0,872.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1301.0,0.1767555606264412,Female,White,True,Female_White,6.0
13339,56--Voter/56_Voter_peoplevoting_56_643.jpg,322.0,122.0,472.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,721.0,0.038195648404993,Female,White,True,Female_White,1.0
13340,56--Voter/56_Voter_peoplevoting_56_643.jpg,418.0,178.0,638.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,721.0,0.0524445214979195,Female,White,True,Female_White,1.0
13341,56--Voter/56_Voter_peoplevoting_56_1021.jpg,299.0,245.0,736.0,848.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1366.0,0.1883857693539531,Female,White,True,Female_White,7.0
13342,56--Voter/56_Voter_peoplevoting_56_886.jpg,56.0,302.0,270.0,616.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,902.0,0.0727506582594235,Female,Asian,True,Female_Asian,2.0
13343,56--Voter/56_Voter_peoplevoting_56_886.jpg,274.0,258.0,498.0,594.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,902.0,0.0814855875831485,Female,Asian,True,Female_Asian,3.0
13344,56--Voter/56_Voter_peoplevoting_56_886.jpg,496.0,248.0,724.0,590.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,902.0,0.0844217710643015,Female,Asian,True,Female_Asian,3.0
13345,56--Voter/56_Voter_peoplevoting_56_886.jpg,750.0,266.0,996.0,586.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,902.0,0.0852272727272727,Female,Asian,True,Female_Asian,3.0
13355,56--Voter/56_Voter_peoplevoting_56_922.jpg,229.0,272.0,760.0,1083.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,1366.0,0.307868119738287,Female,White,True,Female_White,11.0
13362,56--Voter/56_Voter_peoplevoting_56_924.jpg,275.0,205.0,843.0,944.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,1366.0,0.3000835010980966,Female,White,True,Female_White,11.0
13366,56--Voter/56_Voter_peoplevoting_56_871.jpg,577.0,84.0,662.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0111325581868489,Female,White,True,Female_White,0.0
13367,56--Voter/56_Voter_peoplevoting_56_871.jpg,54.0,298.0,98.0,358.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.00335693359375,Female,White,True,Female_White,0.0
13369,56--Voter/56_Voter_peoplevoting_56_925.jpg,366.0,130.0,724.0,546.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.1893717447916666,Female,White,True,Female_White,7.0
13371,56--Voter/56_Voter_peoplevoting_56_906.jpg,252.0,159.0,820.0,955.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,1360.0,0.3246553308823529,Female,White,True,Female_White,12.0
13372,56--Voter/56_Voter_peoplevoting_56_931.jpg,272.0,245.0,771.0,912.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1366.0,0.2379445289622986,Female,White,True,Female_White,8.0
13376,56--Voter/56_Voter_peoplevoting_56_839.jpg,294.0,241.0,679.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1360.0,0.1459673713235294,Female,White,True,Female_White,5.0
13377,56--Voter/56_Voter_peoplevoting_56_631.jpg,208.0,169.0,512.0,551.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1541.0,0.0735926346528228,Female,White,True,Female_White,2.0
13378,56--Voter/56_Voter_peoplevoting_56_972.jpg,251.0,208.0,712.0,832.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,1366.0,0.2056529099560761,Female,White,True,Female_White,7.0
13386,56--Voter/56_Voter_peoplevoting_56_205.jpg,158.0,70.0,332.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,771.0,0.0506900535019455,Female,Indian,True,Female_Indian,1.0
13387,56--Voter/56_Voter_peoplevoting_56_205.jpg,468.0,90.0,710.0,408.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,771.0,0.097473857003891,Female,Indian,True,Female_Indian,3.0
13401,56--Voter/56_Voter_peoplevoting_56_791.jpg,440.0,75.0,624.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1366.0,0.0326226207906295,Female,White,True,Female_White,1.0
13402,56--Voter/56_Voter_peoplevoting_56_1037.jpg,256.0,174.0,658.0,680.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,768.0,0.2586517333984375,Female,White,True,Female_White,9.0
13407,56--Voter/56_Voter_peoplevoting_56_1027.jpg,259.0,277.0,720.0,837.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1366.0,0.184560303806735,Female,White,True,Female_White,6.0
13408,56--Voter/56_Voter_peoplevoting_56_760.jpg,379.0,157.0,681.0,601.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1323.0,0.0989760487528344,Female,White,True,Female_White,3.0
13412,56--Voter/56_Voter_peoplevoting_56_866.jpg,297.0,229.0,778.0,819.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1434.0,0.1932626721582984,Female,Asian,True,Female_Asian,7.0
13413,56--Voter/56_Voter_peoplevoting_56_328.jpg,216.0,92.0,306.0,252.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,562.0,0.0250222419928825,Female,White,True,Female_White,0.0
13418,56--Voter/56_Voter_peoplevoting_56_408.jpg,317.0,126.0,429.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1400.0,0.011484375,Female,White,True,Female_White,0.0
13429,56--Voter/56_Voter_peoplevoting_56_784.jpg,338.0,216.0,424.0,370.0,1.0,0.0,0.0,0.0,0.0,1.0,1024.0,768.0,0.0168406168619791,Female,White,True,Female_White,0.0
13431,56--Voter/56_Voter_peoplevoting_56_676.jpg,246.0,18.0,342.0,210.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,576.0,0.03125,Female,White,True,Female_White,1.0
13436,56--Voter/56_Voter_peoplevoting_56_589.jpg,198.0,252.0,546.0,659.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,1092.0,0.1266633756868131,Female,White,True,Female_White,4.0
13444,56--Voter/56_Voter_peoplevoting_56_1048.jpg,212.0,268.0,776.0,887.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1428.0,0.2387490152310924,Female,White,True,Female_White,8.0
13461,57--Angler/57_Angler_peoplefishing_57_853.jpg,494.0,168.0,758.0,554.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,744.0,0.1337575604838709,Female,White,True,Female_White,4.0
13467,57--Angler/57_Angler_peoplefishing_57_807.jpg,288.0,224.0,364.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.008697509765625,Female,White,True,Female_White,0.0
13468,57--Angler/57_Angler_peoplefishing_57_807.jpg,412.0,232.0,490.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0097198486328125,Female,White,True,Female_White,0.0
13469,57--Angler/57_Angler_peoplefishing_57_807.jpg,614.0,252.0,672.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0056050618489583,Female,White,True,Female_White,0.0
13470,57--Angler/57_Angler_peoplefishing_57_807.jpg,676.0,330.0,732.0,398.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0048421223958333,Female,White,True,Female_White,0.0
13485,57--Angler/57_Angler_peoplefishing_57_632.jpg,438.0,210.0,598.0,366.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,919.0,0.0265233949945593,Female,White,True,Female_White,0.0
13519,57--Angler/57_Angler_peoplefishing_57_622.jpg,496.0,74.0,640.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0421142578125,Female,White,True,Female_White,1.0
13525,57--Angler/57_Angler_peoplefishing_57_893.jpg,488.0,627.0,576.0,740.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1455.0,0.0066741838487972,Female,White,True,Female_White,0.0
13555,57--Angler/57_Angler_peoplefishing_57_766.jpg,534.0,391.0,636.0,504.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1380.0,0.0081564198369565,Female,White,True,Female_White,0.0
13591,58--Hockey/58_Hockey_icehockey_puck_58_394.jpg,550.0,22.0,620.0,108.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,637.0,0.0092290521978021,Female,White,True,Female_White,0.0
13592,58--Hockey/58_Hockey_icehockey_puck_58_394.jpg,686.0,190.0,760.0,282.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,637.0,0.0104371075353218,Female,White,True,Female_White,0.0
13593,58--Hockey/58_Hockey_icehockey_puck_58_394.jpg,674.0,228.0,730.0,302.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,637.0,0.0063530219780219,Female,White,True,Female_White,0.0
13594,58--Hockey/58_Hockey_icehockey_puck_58_394.jpg,414.0,224.0,490.0,314.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,637.0,0.0104861656200941,Female,White,True,Female_White,0.0
13595,58--Hockey/58_Hockey_icehockey_puck_58_394.jpg,230.0,264.0,310.0,352.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,637.0,0.0107927786499215,Female,White,True,Female_White,0.0
13598,58--Hockey/58_Hockey_icehockey_puck_58_293.jpg,576.0,114.0,840.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,782.0,0.0909926470588235,Female,White,True,Female_White,3.0
13673,58--Hockey/58_Hockey_icehockey_puck_58_30.jpg,463.0,153.0,579.0,269.0,1.0,0.0,0.0,0.0,1.0,0.0,1024.0,1267.0,0.0103714483030781,Female,White,True,Female_White,0.0
13770,58--Hockey/58_Hockey_icehockey_puck_58_1030.jpg,914.0,66.0,1002.0,186.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,800.0,0.012890625,Female,White,True,Female_White,0.0
13771,58--Hockey/58_Hockey_icehockey_puck_58_1030.jpg,670.0,102.0,768.0,222.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,800.0,0.01435546875,Female,White,True,Female_White,0.0
13772,58--Hockey/58_Hockey_icehockey_puck_58_1030.jpg,354.0,112.0,456.0,258.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,800.0,0.0181787109375,Female,White,True,Female_White,0.0
13773,58--Hockey/58_Hockey_icehockey_puck_58_1030.jpg,550.0,146.0,640.0,260.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,800.0,0.0125244140625,Female,White,True,Female_White,0.0
13778,59--people--driving--car/59_peopledrivingcar_peopledrivingcar_59_358.jpg,662.0,68.0,764.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,684.0,0.0235916940789473,Female,White,True,Female_White,0.0
13783,59--people--driving--car/59_peopledrivingcar_peopledrivingcar_59_451.jpg,510.0,156.0,664.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,682.0,0.0445438508064516,Female,White,True,Female_White,1.0
13784,59--people--driving--car/59_peopledrivingcar_peopledrivingcar_59_366.jpg,162.0,144.0,348.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,751.0,0.0556289530625832,Female,White,True,Female_White,2.0
13791,59--people--driving--car/59_peopledrivingcar_peopledrivingcar_59_16.jpg,394.0,182.0,562.0,394.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,679.0,0.0512242268041237,Female,White,True,Female_White,1.0
